commoncold,51.89799118,-2.071308374,1322874000,12/2/2011 1:00
commoncold,51.92421722,4.481776237,1322874000,12/2/2011 1:00
flu,52.01902771,-0.770427406,1322874003,12/2/2011 1:00
flu,48.85661316,2.352221966,1322874003,12/2/2011 1:00
commoncold,53.52304077,-1.13376224,1322877000,12/2/2011 1:50
commoncold,53.81696701,-3.039508104,1322877000,12/2/2011 1:50
flu,55.93367767,-4.88049221,1322877003,12/2/2011 1:50
commoncold,51.81579208,-0.816662073,1322877600,12/2/2011 2:00
commoncold,51.7959671,-0.078881599,1322877600,12/2/2011 2:00
commoncold,53.48071289,-2.234376431,1322877600,12/2/2011 2:00
commoncold,53.34410477,-6.267493725,1322877600,12/2/2011 2:00
commoncold,52.05599213,-2.717546701,1322877600,12/2/2011 2:00
commoncold,54.13877869,-1.524211764,1322877600,12/2/2011 2:00
commoncold,54.97784042,-1.61291647,1322877600,12/2/2011 2:00
flu,51.50015259,-0.1262362,1322877603,12/2/2011 2:00
flu,53.12232208,-1.513682127,1322877603,12/2/2011 2:00
flu,52.07049942,4.300699711,1322877603,12/2/2011 2:00
flu,51.50015259,-0.1262362,1322877603,12/2/2011 2:00
flu,55.37805176,-3.435972929,1322877603,12/2/2011 2:00
flu,50.30347824,1.647235036,1322877603,12/2/2011 2:00
flu,52.37756729,-1.481544018,1322877603,12/2/2011 2:00
flu,53.44109726,-2.947384596,1322879403,12/2/2011 2:30
flu,53.41077805,-2.977838278,1322880002,12/2/2011 2:40
commoncold,51.58774185,-2.998342991,1322880600,12/2/2011 2:50
commoncold,53.48071289,-2.234376431,1322880600,12/2/2011 2:50
commoncold,56.49067307,-4.202645779,1322880600,12/2/2011 2:50
commoncold,53.44560242,-2.222447395,1322880600,12/2/2011 2:50
commoncold,51.50015259,-0.1262362,1322880600,12/2/2011 2:50
commoncold,52.24485016,0.405337006,1322880600,12/2/2011 2:50
commoncold,52.57024765,-0.243733704,1322880600,12/2/2011 2:50
flu,53.38305664,-1.464795351,1322880603,12/2/2011 2:50
commoncold,54.01958466,-0.576245487,1322881200,12/2/2011 3:00
commoncold,58.24361038,-6.667201996,1322881200,12/2/2011 3:00
commoncold,51.50015259,-0.1262362,1322881200,12/2/2011 3:00
commoncold,55.86562729,-4.257222652,1322881200,12/2/2011 3:00
flu,52.13263321,5.291265965,1322881203,12/2/2011 3:00
