sorethroat,51.50015259,-0.1262362,1322892045,12/2/2011 6:00
sorethroat,53.36708069,-0.007934,1322892045,12/2/2011 6:00
sorethroat,51.50015259,-0.1262362,1322892045,12/2/2011 6:00
sorethroat,51.60705185,0.0360681,1322892045,12/2/2011 6:00
sorethroat,53.39263153,-2.586988688,1322892045,12/2/2011 6:00
sorethroat,51.76590729,0.667366505,1322892045,12/2/2011 6:00
sorethroat,52.77077484,-1.204346657,1322892045,12/2/2011 6:00
sorethroat,51.50015259,-0.1262362,1322892045,12/2/2011 6:00
sorethroat,53.41291046,-8.243889809,1322892045,12/2/2011 6:00
sorethroat,51.46598816,-1.281401396,1322895046,12/2/2011 6:50
sorethroat,53.48071289,-2.234376431,1322895046,12/2/2011 6:50
sorethroat,52.57024765,-0.243733704,1322895046,12/2/2011 6:50
sorethroat,51.35898209,1.439498067,1322896834,12/2/2011 7:20
sorethroat,51.50015259,-0.1262362,1322898653,12/2/2011 7:50
sorethroat,52.51163483,1.155962706,1322898653,12/2/2011 7:50
sorethroat,51.87965012,-0.417558014,1322898653,12/2/2011 7:50
sorethroat,51.45231247,-0.953027606,1322898653,12/2/2011 7:50
sorethroat,50.69271851,-1.316710353,1322898653,12/2/2011 7:50
sorethroat,51.48130798,-3.180497885,1322898653,12/2/2011 7:50
sorethroat,51.54193878,-0.196911097,1322899859,12/2/2011 8:10
sorethroat,53.12443161,-1.26955235,1322900439,12/2/2011 8:20
sorethroat,51.49672699,-0.143367007,1322901657,12/2/2011 8:40
sorethroat,51.45531464,-2.591902256,1322903438,12/2/2011 9:10
sorethroat,54.5973053,-5.929546833,1322904066,12/2/2011 9:21
sorethroat,52.32925034,-0.185363293,1322910637,12/2/2011 11:10
sorethroat,51.53138733,0.127262995,1322911252,12/2/2011 11:20
sorethroat,52.20254517,0.131236807,1322913040,12/2/2011 11:50
sorethroat,53.40848923,-2.149293184,1322913040,12/2/2011 11:50
sorethroat,51.50015259,-0.1262362,1322913654,12/2/2011 12:00
sorethroat,53.12232208,-1.513682127,1322913654,12/2/2011 12:00
sorethroat,56.49067307,-4.202645779,1322913654,12/2/2011 12:00
sorethroat,54.2031517,-2.597825527,1322913654,12/2/2011 12:00
sorethroat,52.0593071,1.155672193,1322913654,12/2/2011 12:00
sorethroat,51.74677277,-2.225785494,1322913654,12/2/2011 12:00
sorethroat,52.48295975,-1.893592,1322914237,12/2/2011 12:10
sorethroat,51.50015259,-0.1262362,1322916650,12/2/2011 12:50
sorethroat,53.41077805,-2.977838278,1322916650,12/2/2011 12:50
sorethroat,53.55381393,9.991585732,1322917253,12/2/2011 13:00
sorethroat,53.41291046,-8.243889809,1322917253,12/2/2011 13:00
sorethroat,54.97784042,-1.61291647,1322917253,12/2/2011 13:00
sorethroat,55.86562729,-4.257222652,1322917253,12/2/2011 13:00
sorethroat,55.06900024,-3.607779503,1322919037,12/2/2011 13:30
sorethroat,51.42120361,-0.139373004,1322919053,12/2/2011 13:30
sorethroat,48.73075485,2.271369934,1322919641,12/2/2011 13:40
sorethroat,52.272995,-0.875551522,1322920850,12/2/2011 14:00
sorethroat,53.48071289,-2.234376431,1322920850,12/2/2011 14:00
sorethroat,51.48130798,-3.180497885,1322920850,12/2/2011 14:00
sorethroat,52.46997833,-3.830377102,1322920850,12/2/2011 14:00
sorethroat,56.4614296,-2.9681108,1322920850,12/2/2011 14:00
sorethroat,53.23535919,-1.424146175,1322920850,12/2/2011 14:00
sorethroat,53.79964066,-1.549122095,1322920850,12/2/2011 14:00
sorethroat,57.71937943,10.58677483,1322920850,12/2/2011 14:00
sorethroat,51.50015259,-0.1262362,1322920850,12/2/2011 14:00
sorethroat,50.81471252,-0.371386796,1322922039,12/2/2011 14:20
sorethroat,53.38305664,-1.464795351,1322923236,12/2/2011 14:40
sorethroat,51.33914185,-0.117376901,1322923250,12/2/2011 14:40
sorethroat,55.0353241,-1.509690642,1322924456,12/2/2011 15:00
sorethroat,52.01902771,-0.770427406,1322924456,12/2/2011 15:00
sorethroat,57.43267822,-2.392621994,1322924456,12/2/2011 15:00
sorethroat,51.34230423,-0.82947278,1322924456,12/2/2011 15:00
sorethroat,52.76979446,-2.104524374,1322924456,12/2/2011 15:00
sorethroat,50.8366394,-0.780177712,1322924456,12/2/2011 15:00
sorethroat,50.83260727,-0.474366814,1322924456,12/2/2011 15:00
sorethroat,52.46997833,-3.830377102,1322924456,12/2/2011 15:00
sorethroat,50.30347824,1.647235036,1322924456,12/2/2011 15:00
sorethroat,56.49067307,-4.202645779,1322924456,12/2/2011 15:00
sorethroat,53.69800186,-2.460999966,1322924456,12/2/2011 15:00
sorethroat,54.1220665,-4.573560238,1322924456,12/2/2011 15:00
sorethroat,51.09305954,-1.803171992,1322926253,12/2/2011 15:30
sorethroat,52.01902771,-0.770427406,1322927456,12/2/2011 15:50
sorethroat,53.7443428,-0.332443297,1322927456,12/2/2011 15:50
sorethroat,51.48130798,-3.180497885,1322928055,12/2/2011 16:00
sorethroat,52.76979446,-2.104524374,1322928055,12/2/2011 16:00
sorethroat,52.06342316,-0.449777514,1322928055,12/2/2011 16:00
sorethroat,52.01902771,-0.770427406,1322928055,12/2/2011 16:00
sorethroat,52.7963562,-6.157192707,1322928055,12/2/2011 16:00
sorethroat,52.48295975,-1.893592,1322928055,12/2/2011 16:00
sorethroat,51.11333847,-0.182913706,1322928055,12/2/2011 16:00
sorethroat,53.35512543,-3.087879896,1322928055,12/2/2011 16:00
sorethroat,52.26713562,-1.467521548,1322928055,12/2/2011 16:00
sorethroat,57.42738724,-6.738463402,1322928055,12/2/2011 16:00
sorethroat,52.47559738,1.745865941,1322929853,12/2/2011 16:30
sorethroat,50.2629509,-5.050702095,1322930439,12/2/2011 16:40
sorethroat,51.17213058,-0.116016597,1322931657,12/2/2011 17:00
sorethroat,53.34410477,-6.267493725,1322931657,12/2/2011 17:00
sorethroat,50.79891205,-1.091162682,1322931657,12/2/2011 17:00
sorethroat,53.54269028,-2.773485661,1322931657,12/2/2011 17:00
sorethroat,53.28871155,-1.284179568,1322931657,12/2/2011 17:00
sorethroat,53.7443428,-0.332443297,1322931657,12/2/2011 17:00
sorethroat,52.44828415,-8.970065117,1322931657,12/2/2011 17:00
sorethroat,52.17939377,-7.334983826,1322931657,12/2/2011 17:00
sorethroat,51.56142807,8.079932213,1322932852,12/2/2011 17:20
sorethroat,48.817276,2.29776001,1322935239,12/2/2011 18:00
sorethroat,51.50015259,-0.1262362,1322935254,12/2/2011 18:00
sorethroat,53.64730453,-3.007330179,1322935254,12/2/2011 18:00
sorethroat,55.37805176,-3.435972929,1322935254,12/2/2011 18:00
sorethroat,51.34853745,-0.094816297,1322935254,12/2/2011 18:00
sorethroat,52.51831436,1.019107461,1322935254,12/2/2011 18:00
sorethroat,51.50015259,-0.1262362,1322935254,12/2/2011 18:00
sorethroat,55.86562729,-4.257222652,1322935254,12/2/2011 18:00
sorethroat,55.95017624,-3.187536001,1322935254,12/2/2011 18:00
sorethroat,53.34246063,-6.288803101,1322937650,12/2/2011 18:40
sorethroat,56.4614296,-2.9681108,1322938852,12/2/2011 19:00
sorethroat,53.25893402,-1.913028359,1322938852,12/2/2011 19:00
sorethroat,52.63476944,-1.129519105,1322938852,12/2/2011 19:00
sorethroat,48.85661316,2.352221966,1322938852,12/2/2011 19:00
sorethroat,51.31680679,-0.559080184,1322938852,12/2/2011 19:00
sorethroat,60.47202301,8.468946457,1322938853,12/2/2011 19:00
sorethroat,52.01902771,-0.770427406,1322938853,12/2/2011 19:00
sorethroat,51.50015259,-0.1262362,1322942450,12/2/2011 20:00
sorethroat,52.62810135,1.299349427,1322942450,12/2/2011 20:00
sorethroat,53.36212158,-2.732885599,1322944230,12/2/2011 20:30
sorethroat,57.15474319,-2.277020693,1322945449,12/2/2011 20:50
sorethroat,52.11226654,-8.914200783,1322946049,12/2/2011 21:00
sorethroat,51.50015259,-0.1262362,1322946049,12/2/2011 21:00
sorethroat,60.47202301,8.468946457,1322946049,12/2/2011 21:00
sorethroat,53.34246063,-6.288803101,1322946649,12/2/2011 21:10
sorethroat,50.30347824,1.647235036,1322952652,12/2/2011 22:50
sorethroat,55.37805176,-3.435972929,1322952652,12/2/2011 22:50
sorethroat,51.50015259,-0.1262362,1322952652,12/2/2011 22:50
sorethroat,54.01076889,-9.974144936,1322956246,12/2/2011 23:50
sorethroat,52.95511627,-1.149171829,1322960445,12/3/2011 1:00
sorethroat,51.999897,-0.988060892,1322960445,12/3/2011 1:00
sorethroat,50.71929169,-2.009480238,1322963444,12/3/2011 1:50
sorethroat,56.49067307,-4.202645779,1322964046,12/3/2011 2:00
sorethroat,51.89983749,-0.202583298,1322964046,12/3/2011 2:00
sorethroat,51.45503998,-0.969088376,1322964046,12/3/2011 2:00
sorethroat,53.75283051,-2.36420083,1322964046,12/3/2011 2:00
sorethroat,52.32925034,-0.185363293,1322964046,12/3/2011 2:00
sorethroat,52.95511627,-1.149171829,1322964046,12/3/2011 2:00
sorethroat,52.01902771,-0.770427406,1322964046,12/3/2011 2:00
