flu,31.83493805,-88.77130127,1350136805,10/12/2012 14:00
flu,33.5206604,-86.80249023,1350136805,10/12/2012 14:00
flu,40.71435165,-74.00597382,1350136805,10/12/2012 14:00
flu,40.71435165,-74.00597382,1350136805,10/12/2012 14:00
flu,33.97330856,-118.2436142,1350136805,10/12/2012 14:00
flu,34.95920944,-116.4193878,1350136805,10/12/2012 14:00
flu,41.3489151,-86.32820129,1350138006,10/12/2012 14:20
flu,36.07228851,-95.90200043,1350138006,10/12/2012 14:20
flu,47.61132813,-122.3332214,1350138006,10/12/2012 14:20
flu,33.58194351,-80.8180542,1350138604,10/12/2012 14:30
flu,41.6037941,-93.63166046,1350138604,10/12/2012 14:30
flu,28.53837585,-81.37469482,1350138604,10/12/2012 14:30
flu,44.63860703,-93.1490097,1350138604,10/12/2012 14:30
flu,41.6037941,-93.63166046,1350138605,10/12/2012 14:30
flu,39.85201645,-84.33277893,1350139204,10/12/2012 14:40
flu,39.04500961,-76.59642029,1350139204,10/12/2012 14:40
flu,40.14874268,-76.59755707,1350139204,10/12/2012 14:40
flu,37.46910477,-85.92590332,1350139205,10/12/2012 14:40
flu,33.97330856,-118.2436142,1350139205,10/12/2012 14:40
flu,42.09659576,-88.01130676,1350139803,10/12/2012 14:50
flu,34.01610565,-117.6862106,1350139803,10/12/2012 14:50
flu,40.69547272,-73.99272156,1350140403,10/12/2012 15:00
flu,34.17403412,-86.84365082,1350140403,10/12/2012 15:00
flu,38.58435059,-121.4937668,1350140403,10/12/2012 15:00
flu,37.11022186,-84.07818604,1350140404,10/12/2012 15:00
flu,33.51855469,-86.80841827,1350140404,10/12/2012 15:00
flu,43.65322495,-79.38318634,1350140404,10/12/2012 15:00
flu,45.42873001,-75.71336365,1350140404,10/12/2012 15:00
flu,42.37361526,-71.10973358,1350140404,10/12/2012 15:00
flu,37.43157196,-78.65689087,1350140404,10/12/2012 15:00
flu,33.5206604,-86.80249023,1350140404,10/12/2012 15:00
flu,40.71435165,-74.00597382,1350140404,10/12/2012 15:00
flu,26.22416496,-97.66347504,1350140404,10/12/2012 15:00
flu,26.22416496,-97.66347504,1350140404,10/12/2012 15:00
flu,32.78722,-96.79849243,1350140404,10/12/2012 15:00
flu,31.96859932,-99.90180969,1350140404,10/12/2012 15:00
flu,38.01731873,-122.2579727,1350140404,10/12/2012 15:00
flu,40.75204849,-73.99451447,1350141004,10/12/2012 15:10
