flu,51.50733566,-0.127683103,1354603803,12/3/2012 6:50
flu,51.50733566,-0.127683103,1354603803,12/3/2012 6:50
flu,51.50733566,-0.127683103,1354603803,12/3/2012 6:50
flu,53.47925186,-2.247925997,1354604403,12/3/2012 7:00
flu,51.50733566,-0.127683103,1354604403,12/3/2012 7:00
flu,51.50733566,-0.127683103,1354604403,12/3/2012 7:00
flu,51.76590729,0.667366505,1354604403,12/3/2012 7:00
flu,51.76120377,-1.246467352,1354604403,12/3/2012 7:00
flu,53.47925186,-2.247925997,1354604403,12/3/2012 7:00
flu,52.1359787,-0.466651291,1354608003,12/3/2012 8:00
flu,51.50733566,-0.127683103,1354608003,12/3/2012 8:00
flu,51.50733566,-0.127683103,1354608003,12/3/2012 8:00
flu,52.36774826,-2.713912964,1354608003,12/3/2012 8:00
flu,54.77524948,-1.58485198,1354608003,12/3/2012 8:00
flu,53.38113022,-1.470085025,1354608003,12/3/2012 8:00
flu,56.49067307,-4.202645779,1354611604,12/3/2012 9:00
flu,50.81666565,-1.083333254,1354611604,12/3/2012 9:00
flu,53.76813889,-0.600799024,1354611604,12/3/2012 9:00
flu,51.50733566,-0.127683103,1354611604,12/3/2012 9:00
flu,51.50733566,-0.127683103,1354615204,12/3/2012 10:00
flu,50.81666565,-1.083333254,1354615204,12/3/2012 10:00
flu,55.95325089,-3.188266993,1354615204,12/3/2012 10:00
flu,52.35551834,-1.174319744,1354618805,12/3/2012 11:00
flu,53.47925186,-2.247925997,1354618805,12/3/2012 11:00
flu,51.52875137,-0.204370394,1354618805,12/3/2012 11:00
flu,53.80127716,-1.548567057,1354618805,12/3/2012 11:00
flu,54.68363953,-1.820177555,1354622405,12/3/2012 12:00
flu,50.7191658,-1.880769014,1354622405,12/3/2012 12:00
flu,52.95478439,-1.158108592,1354622405,12/3/2012 12:00
flu,50.37191772,-4.136019707,1354622405,12/3/2012 12:00
flu,55.86423874,-4.251805782,1354622405,12/3/2012 12:00
flu,51.46134567,-0.011867,1354625407,12/3/2012 12:50
flu,51.48158264,-3.179090023,1354626005,12/3/2012 13:00
flu,51.51843643,-0.114515603,1354626005,12/3/2012 13:00
flu,53.47925186,-2.247925997,1354629606,12/3/2012 14:00
flu,56.49067307,-4.202645779,1354629606,12/3/2012 14:00
flu,54.97825241,-1.61777997,1354629606,12/3/2012 14:00
flu,52.95478439,-1.158108592,1354632004,12/3/2012 14:40
flu,53.34944153,-6.260082722,1354632004,12/3/2012 14:40
flu,53.22101974,-6.994542122,1354632004,12/3/2012 14:40
flu,54.97825241,-1.61777997,1354633205,12/3/2012 15:00
flu,51.51898575,-0.080929801,1354633205,12/3/2012 15:00
flu,51.36016464,1.43203795,1354633205,12/3/2012 15:00
flu,51.60856247,-3.660465956,1354636805,12/3/2012 16:00
