man flu,52.63687897,-1.139759183,1354946457,12/7/2012 6:00
man flu,51.5201683,-0.105178699,1354946457,12/7/2012 6:00
man flu,53.74567032,-0.336741298,1354972871,12/7/2012 13:21
man flu,53.65708542,-0.307146013,1354977066,12/7/2012 14:31
man flu,55.90657425,-4.201984882,1354980666,12/7/2012 15:31
man flu,51.76590729,0.667366505,1354989067,12/7/2012 17:51
man flu,55.89609146,-4.350011826,1354990868,12/7/2012 18:21
man flu,54.99661255,-7.308574677,1355021458,12/8/2012 2:50
man flu,50.9097023,-1.404350877,1355022058,12/8/2012 3:00
man flu,51.26225281,-0.467251688,1355022058,12/8/2012 3:00
man flu,53.81750488,-3.03567481,1355022058,12/8/2012 3:00
man flu,51.50733566,-0.127683103,1355025658,12/8/2012 4:00
man flu,51.50733566,-0.127683103,1355025658,12/8/2012 4:00
man flu,51.57608414,0.488736004,1355025658,12/8/2012 4:00
man flu,53.4265213,-3.066215038,1355025658,12/8/2012 4:00
man flu,51.89689255,-8.486315727,1355025658,12/8/2012 4:00
man flu,52.4068222,-1.519693017,1355025658,12/8/2012 4:00
man flu,51.50733566,-0.127683103,1355025658,12/8/2012 4:00
man flu,55.79386902,-4.094920158,1355025658,12/8/2012 4:00
man flu,55.04639053,-1.451298952,1355025658,12/8/2012 4:00
man flu,50.71504974,-1.987247944,1355025658,12/8/2012 4:00
man flu,55.95325089,-3.188266993,1355025658,12/8/2012 4:00
man flu,53.72702026,-1.857540011,1355032256,12/8/2012 5:50
man flu,51.90376282,-0.196612,1355046659,12/8/2012 9:50
man flu,53.47925186,-2.247925997,1355047260,12/8/2012 10:01
man flu,51.91445923,0.237390995,1355056867,12/8/2012 12:41
man flu,52.67841721,-2.445257902,1355068270,12/8/2012 15:51
man flu,53.44838715,-2.50803709,1355077265,12/8/2012 18:21
man flu,51.53953171,-0.579082012,1355084463,12/8/2012 20:21
man flu,51.50733566,-0.127683103,1355104857,12/9/2012 2:00
man flu,53.38113022,-1.470085025,1355112053,12/9/2012 4:00
man flu,53.78939819,-2.255002975,1355112053,12/9/2012 4:00
man flu,50.85484695,-1.186586857,1355115054,12/9/2012 4:50
man flu,54.97825241,-1.61777997,1355115654,12/9/2012 5:00
man flu,53.01320648,-2.227300167,1355119254,12/9/2012 6:00
man flu,53.00266647,-2.17940402,1355119254,12/9/2012 6:00
man flu,51.6966362,-0.175947994,1355126457,12/9/2012 8:00
man flu,55.95325089,-3.188266993,1355126457,12/9/2012 8:00
man flu,53.29318237,-3.727639914,1355126457,12/9/2012 8:00
man flu,52.63088608,1.297355056,1355126457,12/9/2012 8:00
man flu,54.52360916,-1.559458017,1355126457,12/9/2012 8:00
man flu,53.2326355,-2.6103158,1355129458,12/9/2012 8:50
man flu,53.40675354,-2.15884304,1355129458,12/9/2012 8:50
man flu,53.9690094,-2.627690792,1355130059,12/9/2012 9:00
man flu,53.80127716,-1.548567057,1355130059,12/9/2012 9:00
man flu,54.88456345,-2.961341858,1355130059,12/9/2012 9:00
man flu,52.63687897,-1.139759183,1355130059,12/9/2012 9:00
man flu,53.99211884,-1.541811943,1355136667,12/9/2012 10:51
man flu,55.84725952,-4.440114021,1355152275,12/9/2012 15:11
man flu,52.13066101,-3.783711672,1355154670,12/9/2012 15:51
man flu,52.48113632,1.753448963,1355158270,12/9/2012 16:51
man flu,53.44838715,-2.50803709,1355163070,12/9/2012 18:11
man flu,55.37805176,-3.435972929,1355183465,12/9/2012 23:51
man flu,53.40837097,-2.991572618,1355190660,12/10/2012 1:51
man flu,57.86037445,-5.504851818,1355194260,12/10/2012 2:51
man flu,52.4862442,-1.890401006,1355194857,12/10/2012 3:00
man flu,52.95478439,-1.158108592,1355197855,12/10/2012 3:50
man flu,50.77721405,-3.999460936,1355197855,12/10/2012 3:50
man flu,51.64761353,-0.358420014,1355198456,12/10/2012 4:00
man flu,50.96718216,-1.374688029,1355198456,12/10/2012 4:00
man flu,52.35551834,-1.174319744,1355198456,12/10/2012 4:00
man flu,53.0528183,-1.405791998,1355198456,12/10/2012 4:00
man flu,54.97825241,-1.61777997,1355198456,12/10/2012 4:00
man flu,55.95325089,-3.188266993,1355201452,12/10/2012 4:50
man flu,55.95325089,-3.188266993,1355202051,12/10/2012 5:00
man flu,53.00266647,-2.17940402,1355208662,12/10/2012 6:51
man flu,52.56949997,-0.240529895,1355212260,12/10/2012 7:51
man flu,52.09825897,-2.28904295,1355219467,12/10/2012 9:51
man flu,52.28715515,-1.52529335,1355223070,12/10/2012 10:51
man flu,51.57582474,-0.306396991,1355227278,12/10/2012 12:01
man flu,54.97825241,-1.61777997,1355229674,12/10/2012 12:41
man flu,53.40837097,-2.991572618,1355229674,12/10/2012 12:41
man flu,53.58680725,-2.665963888,1355235065,12/10/2012 14:11
man flu,51.44188309,0.37075901,1355237469,12/10/2012 14:51
man flu,53.81750488,-3.03567481,1355241073,12/10/2012 15:51
man flu,53.38113022,-1.470085025,1355245867,12/10/2012 17:11
man flu,52.35551834,-1.174319744,1355251871,12/10/2012 18:51
man flu,52.32488251,-0.070821002,1355255472,12/10/2012 19:51
man flu,51.47312546,-0.092280999,1355256671,12/10/2012 20:11
man flu,51.47312546,-0.092280999,1355257270,12/10/2012 20:21
man flu,53.70645142,-2.279366016,1355281261,12/11/2012 3:01
